2010,Ikram,Jumakuliyev,4,0,0,7,0,0,11,351,32.82%,Honourable,mention
2010,Agageldi,Samedov,7,7,0,7,0,0,21,106,79.85%,Silver,medal
2009,Dovlet,Akyniyazov,3,2,0,5,2,0,12,296,47.70%
2009,Nazar,Emirov,7,7,0,5,0,0,19,198,65.07%,Bronze,medal
2009,Gaygysyz,Hojanazarov,7,7,0,4,2,0,20,190,66.49%,Bronze,medal
2009,Agageldi,Samedov,7,7,1,7,2,0,24,130,77.13%,Silver,medal
2009,Archyn,Seyidov,1,0,0,0,0,0,1,511,9.57%
2009,Kakamyrat,Tusiyev,7,6,0,5,3,0,21,181,68.09%,Bronze,medal
2008,Merdan,Artykov,7,5,0,4,1,0,17,199,62.92%,Bronze,medal
2008,Nazar,Emirov,7,5,0,4,0,0,16,212,60.49%,Bronze,medal
2008,Gaygysyz,Hojanazarov,7,1,0,0,0,0,8,368,31.27%,Honourable,mention
2008,Azat,Meredov,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Archyn,Seyidov,1,0,0,4,0,0,5,424,20.79%
2008,Kakamyrat,Tusiyev,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2007,Merdan,Artykov,3,0,0,7,2,0,12,266,48.94%,Honourable,mention
2007,Jumageldi,Chariyev,3,0,0,7,2,0,12,266,48.94%,Honourable,mention
2007,Nazar,Emirov,0,1,0,7,0,0,8,365,29.87%,Honourable,mention
2007,Pirmyrat,Gurbanov,0,0,0,1,0,0,1,482,7.32%
2007,Timur,Kurbanov,0,1,0,7,0,0,8,365,29.87%,Honourable,mention
2007,Azat,Meredov,3,0,0,7,0,0,10,322,38.15%,Honourable,mention
2006,Merdan,Artykov,3,0,1,6,0,0,10,335,32.80%
2006,Jumageldi,Chariyev,7,0,0,7,5,0,19,117,76.66%,Silver,medal
2006,Arslan,Muhammetmyrat,Hojiyev,7,0,0,7,1,0,15,189,62.17%,Bronze,medal
2006,Nurali,Jorayev,0,0,1,1,0,0,2,459,7.85%
2006,Mihail,Ponomaryov,7,0,0,6,0,0,13,291,41.65%,Honourable,mention
2005,Fahrutdin,Haitov,0,0,0,0,0,0,0,486,5.27%
2005,Arslan,Muhammetmyrat,Hojiyev,0,0,0,1,1,0,2,396,22.85%
2005,Bagtyar,Orazmyrat,Kurbanow,7,1,0,7,1,0,16,191,62.89%,Bronze,medal
2004,Batyr,Atayev,7,2,0,0,7,0,16,229,52.99%,Bronze,medal
2004,Ruslan,Durdiyev,0,1,0,0,1,0,2,437,10.10%
2004,Arslan,Muhammetmyrat,Hojiyev,6,1,0,0,0,0,7,367,24.54%
2004,Serdar,Ilyasov,0,0,0,0,0,0,0,469,3.51%
2004,Bahtiyar,Kurbanov,2,0,0,7,1,0,10,316,35.05%,Honourable,mention
2004,Mergen,Orazmuhammedov,6,1,0,7,3,0,17,212,56.49%,Bronze,medal
2003,Batyr,Atayev,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2003,Arslan,Berdimuradow,2,0,0,7,7,0,16,138,69.96%,Bronze,medal
2003,Polat,Chariyew,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2003,Mergen,Orazmuhammedov,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2002,Batyr,Atayev,0,7,0,0,1,0,8,308,35.77%,Honourable,mention
2002,Arslan,Berdimuradow,0,6,0,4,2,0,12,249,48.12%
2002,Polat,Chariyew,0,6,0,0,1,0,7,334,30.33%
2002,Mergen,Orazmuhammedov,0,0,0,0,0,0,0,459,4.18%
2002,Umar,Samandarov,0,0,0,2,0,0,2,410,14.44%
2002,Bezirgen,Veliyev,0,7,0,7,2,0,16,191,60.25%,Bronze,medal
2001,Chary,Akmyradov,0,0,0,0,2,0,2,398,15.89%
2001,Bayram,Annanurov,0,0,1,0,2,0,3,364,23.09%
2001,Mansur,Bekmuradov,7,1,0,0,0,0,8,277,41.53%,Honourable,mention
2001,Allayar,Orazov,3,1,0,0,2,0,6,312,34.11%
2001,Bezirgen,Veliyev,0,0,1,6,3,0,10,243,48.73%
1999,Begench,Amannazarov,0,1,0,1,1,1,4,394,12.47%
1999,Yegor,Zhbanov,6,0,0,0,2,1,9,270,40.09%
1996,Nargiza,Dovletova,0,0,0,1,0,0,1,392,7.57%
1996,Arslan,Meredovich,Roziyev,0,0,1,0,0,0,1,392,7.57%
1996,Batir,Meretmammodovich,Saparmammodov,0,1,0,1,0,1,3,353,16.78%
1996,Igor,Saphronov,1,1,1,1,0,0,4,325,23.40%
1993,Maksat,Ashiralyev,0,0,0,0,0,0,0,406,1.70%
1993,Gurbansahat,Gurbansahatov,0,0,0,2,2,0,4,311,24.76%
1993,Begench,Shamyev,1,0,0,3,1,0,5,284,31.31%
