2010,Admir,Beširević,7,0,0,7,1,0,15,226,56.81%,Bronze,medal
2010,Ratko,Darda,5,0,0,7,1,0,13,313,40.12%,Honourable,mention
2010,Mina,Ferizbegović,6,0,0,7,1,0,14,266,49.14%,Honourable,mention
2010,Harun,Hindija,0,1,0,7,0,0,8,401,23.22%,Honourable,mention
2010,Rijad,Skrobo,5,7,0,5,0,0,17,187,64.30%,Bronze,medal
2009,Adnan,Ademović,7,3,0,0,3,0,13,283,50.00%,Honourable,mention
2009,Admir,Beširević,7,3,0,0,0,0,10,335,40.78%,Honourable,mention
2009,Ratko,Darda,7,1,0,2,0,0,10,335,40.78%,Honourable,mention
2009,Mina,Ferizbegović,3,0,0,3,0,0,6,416,26.42%
2009,Jelena,Radović,5,1,0,5,3,0,14,264,53.37%,Bronze,medal
2009,Vlado,Uljarević,4,0,0,6,0,0,10,335,40.78%
2008,Marko,Jovović,1,1,0,0,0,0,2,479,10.49%
2008,Vedran,Karahodžić,7,1,1,7,0,1,17,199,62.92%,Bronze,medal
2008,Ana,Krkljić,7,0,0,1,0,0,8,368,31.27%,Honourable,mention
2008,Salem,Malikić,7,4,0,7,0,0,18,186,65.36%,Bronze,medal
2008,Emina,Memić,1,1,0,1,0,0,3,459,14.23%
2008,Jelena,Radović,5,5,1,7,2,0,20,159,70.41%,Bronze,medal
2007,Mehmed,Brkić,3,1,0,7,0,0,11,293,43.74%,Honourable,mention
2007,Irfan,Glogić,0,1,0,7,0,0,8,365,29.87%,Honourable,mention
2007,Vedran,Karahodžić,0,1,0,7,1,0,9,344,33.91%,Honourable,mention
2007,Salem,Malikić,0,0,0,7,0,0,7,402,22.74%,Honourable,mention
2007,Harun,Šiljak,0,3,2,7,0,0,12,266,48.94%,Honourable,mention
2007,Igor,Uljarević,7,7,0,7,1,0,22,93,82.27%,Silver,medal
2006,Irfan,Glogić,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Vedran,Karahodžić,7,1,1,7,0,0,16,161,67.81%,Bronze,medal
2006,Alem,Memić,7,0,0,3,1,0,11,319,36.02%,Honourable,mention
2006,Jelena,Radović,7,0,0,3,0,0,10,335,32.80%,Honourable,mention
2006,Harun,Šiljak,0,1,0,7,0,0,8,388,22.13%,Honourable,mention
2006,Igor,Uljarević,7,7,0,7,3,0,24,52,89.74%,Silver,medal
2005,Edin,Bošković,0,0,0,0,1,0,1,445,13.28%
2005,Momčilo,Kovač,1,1,0,1,0,1,4,356,30.66%
2005,Milenko,Milićević,0,1,0,1,0,0,2,396,22.85%
2005,Igor,Ninković,1,1,0,7,5,0,14,225,56.25%,Bronze,medal
2005,Igor,Uljarević,2,7,0,7,1,0,17,175,66.02%,Bronze,medal
2005,Jasna,Vilić,3,0,1,7,0,0,11,249,51.56%,Honourable,mention
2004,Edin,Bošković,3,0,0,0,1,0,4,408,16.08%
2004,Amna,Hadžiabdić,7,1,0,3,1,0,12,281,42.27%,Honourable,mention
2004,Nermin,Hodžić,6,4,0,1,1,0,12,281,42.27%
2004,Momčilo,Kovač,0,0,0,0,3,1,4,408,16.08%
2004,Milenko,Milićević,0,0,0,7,0,0,7,367,24.54%,Honourable,mention
2004,Aleksandar,Mlađenović,0,1,0,0,0,0,1,456,6.19%
2003,Nermin,Hodžić,0,1,0,6,0,0,7,320,30.04%
2003,Milanka,Janković,7,2,0,7,1,0,17,124,73.03%,Bronze,medal
2003,Dino,Oglić,2,0,0,7,1,0,10,247,46.05%,Honourable,mention
2003,Jusuf,Ramić,7,2,0,7,0,0,16,138,69.96%,Bronze,medal
2003,Dino,Sejdinović,2,0,0,0,0,0,2,402,12.06%
2003,Emir,Sokić,2,0,0,7,0,0,9,269,41.23%,Honourable,mention
2002,Slavko,Brdar,6,7,0,4,1,0,18,168,65.06%,Bronze,medal
2002,Emil,Ilic-Georgijević,0,1,0,0,2,0,3,393,17.99%
2002,Ivana,Mihajlović,0,6,0,0,1,0,7,334,30.33%
2002,Aleksandar,Mlađenović,0,0,0,0,0,0,0,459,4.18%
2002,Dino,Oglić,0,6,0,6,1,0,13,233,51.46%
2002,Miloš,Radoičić,0,0,0,0,1,0,1,431,10.04%
2001,Slavko,Brdar,0,0,0,0,2,0,2,398,15.89%
2001,Mahir,Hadžić,7,0,0,7,7,0,21,97,79.66%,Silver,medal
2001,Mirza,Hamza,3,0,1,0,2,0,6,312,34.11%
2001,Dino,Oglić,0,0,0,0,2,0,2,398,15.89%
2001,Emir,Sirbubalo,2,0,0,0,1,0,3,364,23.09%
2001,Vladimir,Vladičić,2,1,0,7,3,0,13,199,58.05%,Bronze,medal
2000,Mahir,Hadžić,7,7,0,1,2,2,19,123,73.48%,Bronze,medal
2000,Damir,Hasić,7,2,0,1,3,0,13,190,58.91%,Bronze,medal
2000,Boris,Marjanović,4,1,0,1,1,2,9,260,43.70%
2000,Filip,Morić,7,3,1,1,0,7,19,123,73.48%,Bronze,medal
2000,Zaim,Musa,1,1,0,5,0,0,7,309,33.04%
2000,Omer,Tanović,4,1,0,6,0,0,11,213,53.91%,Bronze,medal
1999,Mahir,Hadžić,6,1,0,3,3,0,13,178,60.58%,Bronze,medal
1999,Tarik,Hadžić,1,1,1,1,2,1,7,316,29.84%
1999,Damir,Hasić,4,1,0,4,2,7,18,109,75.95%,Bronze,medal
1999,Amer,Krivošija,6,1,0,3,2,1,13,178,60.58%,Bronze,medal
