2021,Marija,Atanasova,1,0,0,2,0,0,3,459,25.89%
2021,Damjan,Davkov,7,0,0,7,7,0,21,105,83.17%,Silver,medal
2021,Luka,,Grashkoski,1,0,0,7,0,0,8,348,43.85%,Honourable,mention
2021,Jasna,Ilieva,0,0,0,7,0,0,7,372,39.97%,Honourable,mention
2021,Nikola,Spirovski,7,0,0,7,0,0,14,218,64.89%,Bronze,medal
2021,Blazhe,Suklevski,7,0,0,7,0,0,14,218,64.89%,Bronze,medal
2020,Damjan,Davkov,7,1,0,0,1,0,9,395,35.93%,Honourable,mention
2020,Bojan,Dimovski,7,2,0,0,0,0,9,395,35.93%,Honourable,mention
2020,Luka,Grashkoski,7,7,0,0,0,0,14,317,48.62%,Honourable,mention
2020,Alek,Jarmov,3,0,0,0,1,0,4,505,18.05%
2020,Blagoja,Mladenov,7,0,0,0,1,0,8,419,32.03%,Honourable,mention
2020,Kristina,Taseva,7,0,0,0,0,0,7,445,27.80%,Honourable,mention
2019,Luka,Grashkoski,7,6,0,1,2,0,16,303,51.29%,Honourable,mention
2019,Mihaela,Hadjiska,0,1,0,0,2,0,3,504,18.87%
2019,Blagoja,Mladenov,7,0,0,0,0,0,7,463,25.48%,Honourable,mention
2019,Qendresa,Selimi,3,1,0,0,0,0,4,489,21.29%
2019,Blazhe,Suklevski,0,1,0,6,2,0,9,417,32.90%
2019,Anastasija,Tortevska,6,0,0,0,2,0,8,444,28.55%
2018,Nikola,Danevski,3,0,0,2,0,1,6,441,25.80%
2018,Luka,Grashkoski,1,0,0,1,0,0,2,511,14.00%
2018,Nadezhda,Ilieva,7,1,0,0,0,0,8,413,30.52%,Honourable,mention
2018,Alek,Jarmov,1,0,0,0,1,0,2,511,14.00%
2018,Tamara,Mitrovska,7,1,0,0,0,0,8,413,30.52%,Honourable,mention
2018,Teodora,Pecakovska,1,0,0,0,0,0,1,538,9.44%
2017,Nikola,Danevski,5,0,0,7,0,0,12,416,32.41%,Honourable,mention
2017,Gorazd,Dimitrov,6,0,0,1,0,0,7,528,14.17%
2017,Nadezhda,Ilieva,5,1,0,7,0,0,13,390,36.64%,Honourable,mention
2017,Tamara,Mitrovska,7,1,0,7,0,0,15,292,52.61%,Honourable,mention
2017,Milan,Tasevski,7,0,0,7,0,0,14,342,44.46%,Honourable,mention
2017,Nikola,Velov,5,4,0,7,0,0,16,265,57.00%,Bronze,medal
2016,Nikola,Danevski,7,0,0,7,0,1,15,281,53.41%,Honourable,mention
2016,Nadezhda,Ilieva,5,0,0,5,0,0,10,400,33.61%
2016,Andrej,Ilievski,1,0,0,0,0,0,1,539,10.48%
2016,Andrej,Ivanov,6,0,0,7,0,0,13,355,41.10%,Honourable,mention
2016,Sanja,Simonovikj,7,0,0,2,0,0,9,409,32.11%,Honourable,mention
2016,Dragan,Trajchev,1,0,0,4,0,0,5,481,20.13%
2015,Nikola,Grunchevski,1,0,0,2,1,0,4,465,19.44%
2015,Andrej,Ilievski,0,0,1,2,1,0,4,465,19.44%
2015,Andrej,Ivanov,1,1,0,7,1,0,10,337,41.67%,Honourable,mention
2015,Stefan,Nikoloski,4,0,0,3,1,0,8,394,31.77%
2015,Sanja,Simonovikj,0,0,0,3,1,0,4,465,19.44%
2015,Bozhidar,Stevanoski,6,0,1,7,1,0,15,217,62.50%,Bronze,medal
2014,Teodora,Bujaroska,0,0,0,1,0,0,1,507,9.48%
2014,Andrej,Ilievski,3,0,0,3,0,0,6,462,17.53%
2014,Stefan,Nikoloski,7,0,0,4,2,0,13,361,35.60%,Honourable,mention
2014,Bojan,Serafimov,7,5,0,7,2,0,21,163,71.02%,Bronze,medal
2014,Bozhidar,Stevanoski,6,0,0,7,0,0,13,361,35.60%,Honourable,mention
2014,Jovan,Tasev,1,0,0,7,0,0,8,421,24.87%,Honourable,mention
2013,Nikola,Grunchevski,0,1,0,0,0,0,1,474,10.08%
2013,Martin,Josifoski,0,0,0,0,0,0,0,494,6.27%
2013,Vasil,Kuzevski,0,2,0,2,0,0,4,442,16.16%
2013,Antonij,Mijoski,1,1,0,3,0,0,5,436,17.30%
2013,Bojan,Serafimov,1,7,0,6,2,0,16,234,55.70%,Bronze,medal
2013,Jovan,Tasev,1,0,0,7,0,0,8,355,32.70%,Honourable,mention
2012,Rosica,Dejanovska,3,0,0,1,0,0,4,465,15.02%
2012,Vasil,Kuzevski,7,1,0,3,2,0,13,277,49.45%,Honourable,mention
2012,Aleksandar,Momirovski,7,0,0,1,0,0,8,398,27.29%,Honourable,mention
2012,Filip,Stankovski,7,7,0,2,0,0,16,204,62.82%,Bronze,medal
2012,Stefan,Stojchevski,7,7,0,2,0,0,16,204,62.82%,Bronze,medal
2012,Marija,Tepegjozova,1,0,0,1,0,0,2,498,8.97%
2011,Predrag,Gruevski,7,0,1,6,2,0,16,253,55.16%,Bronze,medal
2011,Angela,Josifovska,2,0,0,0,0,1,3,491,12.81%
2011,Vasil,Kuzevski,2,0,0,1,1,0,4,466,17.26%
2011,Filip,Stankovski,2,0,3,1,2,0,8,402,28.65%
2011,Stefan,Stojchevski,3,0,0,1,0,1,5,449,20.28%
2011,Binjamin,Tekeshanoski,2,0,0,0,0,0,2,516,8.36%
2010,Bodan,Arsovski,7,7,4,7,0,0,25,53,90.02%,Silver,medal
2010,Predrag,Gruevski,6,3,0,4,0,0,13,313,40.12%
2010,Aleksandar,Momirovski,0,0,0,7,0,0,7,418,19.96%,Honourable,mention
2010,Stefan,Stojchevski,4,2,0,7,1,0,14,266,49.14%,Honourable,mention
2010,Filip,Talimdzioski,0,0,0,2,0,0,2,484,7.29%
2010,Joveski,Zlatko,5,2,0,0,1,0,8,401,23.22%
2009,Bodan,Arsovski,7,7,7,2,7,0,30,54,90.60%,Silver,medal
2009,Predrag,Gruevski,7,1,0,4,2,0,14,264,53.37%,Bronze,medal
2009,Bojan,Joveski,6,7,0,3,0,0,16,233,58.87%,Bronze,medal
2009,Stefan,Lozanovski,1,5,0,0,0,0,6,416,26.42%
2009,Stefan,Stojchevski,6,2,0,7,0,0,15,249,56.03%,Bronze,medal
2009,Filip,Talimdzioski,7,3,0,0,0,0,10,335,40.78%,Honourable,mention
2008,Bodan,Arsovski,7,1,0,6,7,0,21,148,72.47%,Bronze,medal
2008,Predrag,Gruevski,1,0,0,1,2,0,4,448,16.29%
2008,Bojan,Joveski,7,4,0,4,0,0,15,238,55.62%,Bronze,medal
2008,Stefan,Lozanovski,5,1,0,1,0,0,7,392,26.78%
2008,Filip,Talimdzioski,0,1,0,4,1,0,6,407,23.97%
2008,Dimitar,Trenevski,5,2,0,1,0,0,8,368,31.27%
2007,Bodan,Arsovski,3,7,0,7,1,0,18,145,72.25%,Bronze,medal
2007,Vlatko,Dimitrov,0,1,1,0,0,0,2,464,10.79%
2007,Matej,Dobrevski,0,0,0,6,0,0,6,430,17.34%
2007,Aleksandar,Ilioski,0,6,0,7,1,0,14,226,56.65%,Bronze,medal
2007,Andrej,Risteski,7,0,0,6,0,0,13,254,51.25%,Honourable,mention
2007,Viktor,Simjanoski,3,3,0,7,2,0,15,197,62.24%,Bronze,medal
2006,Bodan,Arsovski,7,1,0,2,0,0,10,335,32.80%,Honourable,mention
2006,Aleksandar,Ilioski,7,0,0,2,0,0,9,364,26.96%,Honourable,mention
2006,Andrej,Risteski,1,0,0,3,0,0,4,437,12.27%
2006,Viktor,Simjanoski,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Maja,Taseska,7,1,0,6,0,0,14,254,49.09%,Honourable,mention
2006,Visar,Zejnulahu,2,0,0,3,0,0,5,427,14.29%
2005,Slobodan,Filipovski,2,0,0,2,0,0,4,356,30.66%
2005,Aleksandar,Ilioski,0,0,0,1,0,0,1,445,13.28%
2005,Ilinka,Ivanoska,7,1,0,1,7,0,16,191,62.89%,Bronze,medal
2005,Viktor,Simjanoski,5,0,0,2,2,0,9,277,46.09%
2005,Angel,Stanoev,7,1,0,1,7,0,16,191,62.89%,Bronze,medal
2005,Alen,Stojanov,2,1,0,1,0,0,4,356,30.66%
2004,Zoran,Dimov,6,2,1,2,0,0,11,295,39.38%
2004,Snezana,Domazetovska,7,1,1,0,2,0,11,295,39.38%,Honourable,mention
2004,Ilinka,Ivanoska,7,1,0,2,3,0,13,272,44.12%,Honourable,mention
2004,Vesna,Kirandziska,7,1,1,1,2,0,12,281,42.27%,Honourable,mention
2004,Riste,Stojanov,7,1,0,5,2,1,16,229,52.99%,Bronze,medal
2004,Darko,Velkoski,7,0,0,1,0,0,8,351,27.84%,Honourable,mention
2003,Zoran,Dimov,2,0,0,7,0,0,9,269,41.23%,Honourable,mention
2003,Snezana,Domazetovska,0,1,0,3,0,0,4,363,20.61%
2003,Ilinka,Ivanoska,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2003,Ilija,Jovčevski,2,2,0,7,2,1,14,179,60.96%,Bronze,medal
2003,Angel,Stanoev,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2003,Stojan,Trajanovski,2,3,0,7,1,0,13,197,57.02%,Bronze,medal
2002,Ilija,Jovčevski,7,6,1,7,5,0,26,64,86.82%,Silver,medal
2002,Irina,Panovska,0,0,0,7,1,0,8,308,35.77%,Honourable,mention
2002,Bojan,Prangoski,0,1,0,5,1,0,7,334,30.33%
2002,Vesna,Stojanoska,5,1,0,7,7,0,20,145,69.87%,Bronze,medal
2002,Stojan,Trajanovski,0,0,0,2,3,0,5,360,24.90%
2002,Dragan,Zahariev,1,0,0,5,1,0,7,334,30.33%
2001,Zoran,Dimov,2,0,0,7,2,0,11,228,51.91%,Bronze,medal
2001,Risto,Gligorov,3,0,1,5,1,0,10,243,48.73%
2001,Ilija,Jovčevski,0,2,1,1,0,0,4,347,26.69%
2001,Todor,Ristov,7,0,1,1,2,6,17,140,70.55%,Bronze,medal
2001,Stojan,Trajanovski,3,1,0,1,2,0,7,296,37.50%
2001,Kire,Trivodaliev,6,0,1,1,2,0,10,243,48.73%
2000,Ilija,Jovčevski,7,4,0,2,0,0,13,190,58.91%,Bronze,medal
2000,Sijce,Peckova,2,1,0,0,0,0,3,394,14.57%
2000,Svetlana,Poznanovic,7,1,0,7,0,7,22,89,80.87%,Silver,medal
2000,Todor,Ristov,7,1,1,3,0,0,12,204,55.87%,Bronze,medal
2000,Vesna,Stojanoska,3,2,0,1,1,0,7,309,33.04%
2000,Kire,Trivodaliev,3,1,0,2,0,0,6,333,27.83%
1999,Vladimir,Jakimov,4,1,2,3,3,0,13,178,60.58%,Bronze,medal
1999,Miško,Mitkovski,1,2,0,7,2,0,12,202,55.23%,Bronze,medal
1999,Todor,Ristov,1,1,0,1,1,0,4,394,12.47%
1999,Simona,Samrdžiska,6,1,4,4,0,0,15,138,69.49%,Bronze,medal
1999,Ilir,Snopče,7,1,0,4,0,1,13,178,60.58%,Bronze,medal
1999,Biljana,Tojtovska,6,2,0,2,3,1,14,159,64.81%,Bronze,medal
1998,Hristina,Fidanoska,2,0,1,6,0,0,9,253,39.71%
1998,Miško,Mitkovski,7,0,1,4,6,0,18,158,62.44%,Bronze,medal
1998,Dejan,Pecevski,3,2,1,3,3,0,12,218,48.09%
1998,Aleksandar,Pečkov,3,4,0,1,3,0,11,226,46.17%
1998,Svetlana,Poznanovic,1,0,1,1,4,0,7,281,33.01%
1998,Biljana,Tojtovska,3,0,2,0,7,0,12,218,48.09%,Honourable,mention
1997,Žarko,Aleksovski,0,0,7,2,7,0,16,200,56.64%,Bronze,medal
1997,Martin,Dimkovski,1,0,0,1,7,0,9,299,35.08%,Honourable,mention
1997,Miško,Mitkovski,1,0,3,2,0,0,6,356,22.66%
1997,Aleksandar,Pečkov,4,7,0,4,6,0,21,142,69.28%,Bronze,medal
1997,Mirko,Petruševski,2,7,0,3,7,1,20,155,66.45%,Bronze,medal
1997,Biljana,Tojtovska,0,0,0,0,1,0,1,419,8.93%
1996,Žarko,Aleksovski,2,0,2,0,0,0,4,325,23.40%
1996,Andrej,Bogdanov,7,0,2,0,0,5,14,150,64.78%,Bronze,medal
