2011,Wojciech,Porowski,4,0,1,7,7,1,20,171,69.75%,Bronze,medal
2010,Filip,Borowiec,7,7,0,7,0,0,21,106,79.85%,Silver,medal
2010,Szymon,Kanonowicz,6,7,0,7,7,2,29,18,96.74%,Gold,medal
2010,Michał,Miśkiewicz,7,0,0,0,1,0,8,401,23.22%,Honourable,mention
2010,Damian,Orlef,7,0,0,7,0,0,14,266,49.14%,Honourable,mention
2010,Piotr,Suwara,7,7,0,7,0,7,28,27,95.01%,Gold,medal
2010,Michał,Zając,7,0,1,7,1,0,16,199,62.00%,Bronze,medal
2009,Tomasz,Kociumaka,7,7,7,1,7,0,29,62,89.18%,Silver,medal
2009,Karol,Konaszyński,6,7,1,1,7,0,22,168,70.39%,Bronze,medal
2009,Jakub,Oćwieja,7,7,1,7,7,0,29,62,89.18%,Silver,medal
2009,Damian,Orlef,7,1,0,7,7,0,22,168,70.39%,Bronze,medal
2009,Tomasz,Pawłowski,7,7,1,0,7,0,22,168,70.39%,Bronze,medal
2009,Jakub,Witaszek,7,0,1,1,7,0,16,233,58.87%,Bronze,medal
2008,Radosław,Burny,7,1,0,1,6,0,15,238,55.62%,Bronze,medal
2008,Jacek,Jendrej,7,7,7,7,7,0,35,12,97.94%,Gold,medal
2008,Jakub,Konieczny,7,4,0,7,7,0,25,92,82.96%,Silver,medal
2008,Szymon,Majewski,7,7,0,7,1,0,22,127,76.40%,Silver,medal
2008,Przemysław,Mazur,7,7,7,7,7,0,35,12,97.94%,Gold,medal
2008,Karol,Żebrowski,7,4,0,7,7,0,25,92,82.96%,Silver,medal
2007,Piotr,Dobel,3,0,1,6,1,0,11,293,43.74%
2007,Maciej,Gawron,5,1,0,7,7,0,20,123,76.49%,Bronze,medal
2007,Tomasz,Kobos,7,1,0,6,7,0,21,110,79.00%,Silver,medal
2007,Tomasz,Kulczyński,7,0,0,7,2,0,16,171,67.24%,Bronze,medal
2007,Przemysław,Mazur,7,7,1,7,7,1,30,19,96.53%,Gold,medal
2007,Wojciech,Zaremba,7,7,1,7,2,0,24,68,87.09%,Silver,medal
2006,Krzysztof,Dorobisz,7,1,1,7,2,0,18,132,73.64%,Bronze,medal
2006,Marcin,Dublański,7,1,0,7,1,0,16,161,67.81%,Bronze,medal
2006,Przemysław,Mazur,7,5,7,7,3,7,36,5,99.20%,Gold,medal
2006,Michał,Pilipczuk,7,6,0,7,7,0,27,43,91.55%,Silver,medal
2006,Maciej,Skórski,1,0,0,7,7,0,15,189,62.17%,Bronze,medal
2006,Wojciech,Śmietanka,7,7,1,6,0,0,21,98,80.48%,Silver,medal
2005,Piotr,Achinger,7,2,0,2,1,0,12,243,52.73%,Bronze,medal
2005,Nadbor,Drozd,6,1,0,0,7,0,14,225,56.25%,Bronze,medal
2005,Tomasz,Kulczyński,7,7,0,7,0,7,28,72,86.13%,Silver,medal
2005,Michał,Pilipczuk,1,0,7,7,7,0,22,122,76.37%,Bronze,medal
2005,Wojciech,Śmietanka,0,7,0,2,0,6,15,207,59.77%,Bronze,medal
2005,Tomasz,Warszawski,0,0,0,7,7,0,14,225,56.25%,Bronze,medal
2004,Piotr,Danilewski,7,0,1,7,0,0,15,244,49.90%,Honourable,mention
2004,Kamil,Duszenko,6,7,1,7,6,5,32,38,92.37%,Gold,medal
2004,Andrzej,Grzesik,3,5,1,0,3,0,12,281,42.27%
2004,Jakub,Kallas,6,1,2,7,7,0,23,124,74.64%,Bronze,medal
2004,Mateusz,Michalek,7,7,1,7,5,0,27,81,83.51%,Silver,medal
2004,Michał,Pilipczuk,6,5,3,7,7,5,33,33,93.40%,Gold,medal
2003,Kamil,Duszenko,2,3,0,0,0,1,6,339,25.88%
2003,Paweł,Januszewski,7,7,0,7,7,0,28,38,91.89%,Silver,medal
2003,Michał,Lasoń,2,0,0,7,0,1,10,247,46.05%,Honourable,mention
2003,Marcin,Pilipczuk,7,7,0,7,7,1,29,29,93.86%,Gold,medal
2003,Witold,Rębacz,0,1,0,7,0,0,8,292,36.18%,Honourable,mention
2003,Aleksander,Zabłocki,7,7,0,7,0,0,21,83,82.02%,Silver,medal
2002,Wojciech,Czerwiński,7,6,1,7,2,0,23,99,79.50%,Silver,medal
2002,Michał,Jóźwikowski,1,0,1,7,1,0,10,281,41.42%,Honourable,mention
2002,Roman,Łomowski,7,7,1,7,2,0,24,86,82.22%,Silver,medal
2002,Paweł,Parys,7,6,1,0,1,0,15,201,58.16%,Bronze,medal
2002,Marcin,Pilipczuk,7,7,1,3,7,0,25,78,83.89%,Silver,medal
2002,Jarosław,Wrona,6,6,1,7,1,5,26,64,86.82%,Silver,medal
2001,Michał,Adamaszek,3,0,0,3,3,0,9,262,44.70%
2001,Karol,Cwalina,7,0,1,0,2,0,10,243,48.73%,Honourable,mention
2001,Roman,Łomowski,7,0,7,7,5,0,26,54,88.77%,Silver,medal
2001,Paweł,Walter,7,1,7,7,7,0,29,40,91.74%,Silver,medal
2001,Jarosław,Wrona,6,0,7,7,2,0,22,87,81.78%,Silver,medal
2001,Aleksander,Zabłocki,4,0,0,7,0,0,11,228,51.91%,Bronze,medal
2000,Michał,Adamaszek,7,7,0,2,0,0,16,149,67.83%,Bronze,medal
2000,Tomasz,Czajka,7,7,3,7,0,0,24,68,85.43%,Silver,medal
2000,Wojciech,Czerwiński,2,0,2,1,0,0,5,350,24.13%
2000,Lech,Duraj,0,1,0,4,0,0,5,350,24.13%
2000,Mateusz,Kwaśnicki,7,1,0,0,0,2,10,230,50.22%,Honourable,mention
2000,Marcin,Wojnarski,7,1,1,4,0,2,15,161,65.22%,Bronze,medal
1999,Piotr,Buciak,4,1,5,2,1,0,13,178,60.58%,Bronze,medal
1999,Michał,Kapustka,7,0,2,0,6,2,17,119,73.72%,Bronze,medal
1999,Eryk,Kopczyński,7,7,7,1,4,3,29,33,92.87%,Gold,medal
1999,Michał,Matuszewski,7,0,2,5,1,0,15,138,69.49%,Bronze,medal
1999,Paweł,Parys,7,0,0,0,6,0,13,178,60.58%,Bronze,medal
1999,Mikołaj,Zalewski,6,1,7,2,0,1,17,119,73.72%,Bronze,medal
1998,Tomasz,Czajka,7,7,1,7,7,0,29,49,88.52%,Silver,medal
1998,Michał,Kapustka,7,6,1,0,7,0,21,124,70.57%,Bronze,medal
1998,Szymon,Pliś,0,7,0,4,0,0,11,226,46.17%,Honourable,mention
1998,Piotr,Przytycki,0,7,0,0,0,0,7,281,33.01%,Honourable,mention
