2021,Sasha,Biryukov,0,0,0,7,0,0,7,372,39.97%,Honourable,mention
2021,Tim,Leyers,0,0,0,0,0,0,0,533,13.92%
2020,Sasha,Biryukov,0,0,0,3,0,0,3,512,16.91%
2020,Yul,Kettenmeyer,0,0,0,0,0,0,0,560,9.11%
2019,Sasha,Biryukov,0,0,0,0,0,0,0,573,7.74%
2019,Yul,Kettenmeyer,1,0,0,0,0,0,1,540,13.06%
2019,Angelina,Kysil,0,1,0,0,1,0,2,523,15.81%
2019,Raphaël,Menasce,1,0,0,0,0,0,1,540,13.06%
2019,Oscar,Van,Bommel,0,0,1,0,2,0,3,504,18.87%
2019,Ulysse,Villedey,0,0,0,0,2,0,2,523,15.81%
2018,Nathaël,Da,Costa,7,3,0,2,0,0,12,338,43.17%,Honourable,mention
2018,Ulysse,Villedey,0,0,0,2,0,0,2,511,14.00%
2017,Pit,Bermes,5,0,0,1,0,0,6,538,12.54%
2017,Pierre,Foxius,2,0,0,0,0,0,2,567,7.82%
2017,Lea,Menasce,2,0,0,0,0,0,2,567,7.82%
2017,Oliver,Nick,7,0,0,7,0,0,14,342,44.46%,Honourable,mention
2017,Martin,Rakovsky,6,1,0,7,2,0,16,265,57.00%,Bronze,medal
2017,Tom,Schmit,5,0,0,0,0,0,5,547,11.07%
2016,Lea,Menasce,3,0,0,0,0,0,3,501,16.81%
2016,Oliver,Nick,5,0,0,1,0,0,6,469,22.13%
2016,Martin,Rakovsky,5,0,0,0,0,0,5,481,20.13%
2015,Oliver,Nick,1,0,0,2,0,0,3,480,16.84%
2015,Tara,Trauthwein,1,0,0,7,1,0,9,365,36.81%,Honourable,mention
2014,Gilles,Englebert,7,6,0,1,0,0,14,321,42.75%,Honourable,mention
2014,Christina,Meyer,2,2,0,7,0,0,11,375,33.09%,Honourable,mention
2014,Charel,Thull,7,2,0,7,0,0,16,267,52.42%,Bronze,medal
2013,Gilles,Englebert,7,7,0,7,0,0,21,163,69.20%,Bronze,medal
2013,Christina,Meyer,1,0,0,2,1,0,4,442,16.16%
2012,Gilles,Englebert,7,0,0,2,0,0,9,373,31.87%,Honourable,mention
2012,Patrick,Meurin,0,0,0,2,0,0,2,498,8.97%
2012,Christina,Meyer,7,0,0,1,0,0,8,398,27.29%,Honourable,mention
2012,Victor,Quach,7,7,0,3,0,0,17,182,66.85%,Bronze,medal
2011,Grégoire,Genest,7,0,1,7,2,0,17,222,60.68%,Bronze,medal
2011,Adrian,Gheorghe,4,0,0,0,0,0,4,466,17.26%
2011,Maurice,Hörold,0,0,0,1,0,0,1,530,5.87%
2011,Christina,Meyer,7,0,0,0,1,0,8,402,28.65%,Honourable,mention
2011,Philippe,Scholtes,3,0,0,0,0,0,3,491,12.81%
2011,Jérôme,Urhausen,7,0,0,6,2,0,15,282,50.00%,Honourable,mention
2010,Grégoire,Genest,1,0,0,7,2,0,10,366,29.94%,Honourable,mention
2010,Philippe,Schram,7,0,0,7,0,0,14,266,49.14%,Honourable,mention
2010,Jérôme,Urhausen,6,0,0,0,1,0,7,418,19.96%
2009,Grégoire,Genest,7,0,0,1,1,0,9,354,37.41%,Honourable,mention
2009,Pierre,Haas,7,7,0,1,0,0,15,249,56.03%,Bronze,medal
2009,Jingran,Lin,7,7,1,1,0,2,18,208,63.30%,Bronze,medal
2009,Philippe,Schram,4,4,0,0,1,0,9,354,37.41%
2009,Marc,Sinner,0,7,0,5,2,0,14,264,53.37%,Bronze,medal
2009,Jérôme,Urhausen,0,0,0,0,0,0,0,547,3.19%
2008,Pierre,Haas,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Giancarlo,Kerg,7,1,0,4,0,0,12,297,44.57%,Honourable,mention
2008,Jingran,Lin,7,1,0,1,7,0,16,212,60.49%,Bronze,medal
2008,Philippe,Schram,1,1,0,4,0,0,6,407,23.97%
2008,Marc,Sinner,7,0,0,4,0,0,11,320,40.26%,Honourable,mention
2007,Pierre,Haas,0,0,0,7,0,0,7,402,22.74%,Honourable,mention
2007,Giancarlo,Kerg,0,2,0,7,7,0,16,171,67.24%,Bronze,medal
2007,Jingran,Lin,3,1,0,7,0,0,11,293,43.74%,Honourable,mention
2006,Jeremy,Hentgen,0,1,0,1,0,0,2,459,7.85%
2006,Giancarlo,Kerg,7,0,0,3,0,0,10,335,32.80%,Honourable,mention
2005,Jeremy,Hentgen,0,0,0,1,0,0,1,445,13.28%
2005,Giancarlo,Kerg,0,1,0,1,0,0,2,396,22.85%
2004,Mike,Burg,2,0,0,0,0,0,2,437,10.10%
2004,David,Colino,Llamas,0,7,1,0,0,1,9,335,31.13%,Honourable,mention
2004,Marc,Kaufmann,7,4,0,7,7,0,25,101,79.38%,Silver,medal
2003,Marc,Kaufmann,7,1,0,7,0,0,15,163,64.47%,Bronze,medal
2003,Sam,Meyer,7,1,0,2,0,0,10,247,46.05%,Honourable,mention
2002,Marc,Kaufmann,0,0,0,4,1,0,5,360,24.90%
2002,Sam,Meyer,0,0,0,7,0,0,7,334,30.33%,Honourable,mention
2001,Gonzalo,Fiz,Pontiveros,0,0,0,1,0,0,1,429,9.32%
2001,Sidhath,Mysore,3,0,0,0,0,0,3,364,23.09%
2000,Georges,Baatz,6,1,0,5,0,0,12,204,55.87%,Bronze,medal
2000,Ming-Koon,Hsu,3,1,0,6,0,0,10,230,50.22%
2000,Robert,Meyer,7,1,0,2,0,0,10,230,50.22%,Honourable,mention
2000,Tom,Schaul,7,4,0,5,1,2,19,123,73.48%,Bronze,medal
1999,Georges,Baatz,5,0,3,0,7,0,15,138,69.49%,Bronze,medal
1999,Ming-Koon,Hsu,5,1,1,1,2,1,11,227,49.67%
1998,Ming-Koon,Hsu,1,7,1,0,0,0,9,253,39.71%,Honourable,mention
1998,Dominic,Pinto,2,7,2,1,4,0,16,176,58.13%,Bronze,medal
1994,Laurent,Berger,0,7,7,6,5,7,32,74,80.99%,Silver,medal
1993,Laurent,Berger,7,3,0,7,3,0,20,91,78.16%,Silver,medal
1991,Tom,Krantz,4,3,0,1,0,1,9,226,29.02%
1991,Pascal,Zeihen,0,7,3,4,7,0,21,133,58.36%,Bronze,medal
1990,Marc,Pauly,7,7,4,7,7,4,36,14,95.77%,Gold,medal
1990,Pascal,Zeihen,7,3,4,1,6,1,22,80,74.27%,Bronze,medal
