2010,Martin,Bachratý,7,3,0,3,0,0,13,313,40.12%,Honourable,mention
2010,Ladislav,Bačo,7,2,0,7,0,0,16,199,62.00%,Bronze,medal
2010,Michal,Hagara,7,0,0,7,1,0,15,226,56.81%,Bronze,medal
2010,Marián,Horňák,7,1,0,3,0,0,11,351,32.82%,Honourable,mention
2010,Jakub,Konečný,7,0,0,3,0,0,10,366,29.94%,Honourable,mention
2010,Martin,Vodička,7,1,0,7,6,6,27,42,92.13%,Gold,medal
2009,Martin,Bachratý,7,1,1,7,0,0,16,233,58.87%,Bronze,medal
2009,Peter,Csiba,7,1,0,0,0,0,8,376,33.51%,Honourable,mention
2009,Eduard,Eiben,3,2,0,0,2,0,7,393,30.50%
2009,Michal,Hagara,7,7,1,3,2,0,20,190,66.49%,Bronze,medal
2009,Filip,Sládek,7,2,1,1,0,0,11,314,44.50%,Honourable,mention
2009,Jakub,Uhrík,7,3,1,0,0,0,11,314,44.50%,Honourable,mention
2008,Miroslav,Baláž,2,0,0,4,0,0,6,407,23.97%
2008,Albert,Herencsár,5,0,0,4,0,0,9,346,35.39%
2008,Tomáš,Kocák,7,1,0,4,1,0,13,284,47.00%,Honourable,mention
2008,Filip,Sládek,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Michal,Spišiak,7,2,0,7,1,0,17,199,62.92%,Bronze,medal
2008,Vladislav,Ujházi,5,4,0,7,0,0,16,212,60.49%,Bronze,medal
2007,Samuel,Hapák,7,1,0,7,0,0,15,197,62.24%,Bronze,medal
2007,Ondrej,Mikuláš,6,0,0,6,2,0,14,226,56.65%,Bronze,medal
2007,Tomáš,Rusin,3,7,0,6,1,0,17,161,69.17%,Bronze,medal
2007,Michal,Spišiak,7,1,0,0,2,0,10,322,38.15%,Honourable,mention
2007,Michal,Szabados,6,7,0,7,0,0,20,123,76.49%,Bronze,medal
2007,Vladislav,Ujházi,0,1,0,7,2,0,10,322,38.15%,Honourable,mention
2006,Ondrej,Budáč,7,7,1,7,7,1,30,16,96.98%,Gold,medal
2006,István,Estélyi,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Samuel,Hapák,6,7,0,7,1,0,21,98,80.48%,Silver,medal
2006,Jaroslav,Knebl,7,5,1,7,0,0,20,109,78.27%,Silver,medal
2006,Ján,Mikuláš,6,1,0,7,3,0,17,150,70.02%,Bronze,medal
2006,Michal,Takács,7,1,0,6,1,0,15,189,62.17%,Bronze,medal
2005,Jozef,Bodnár,7,7,0,7,0,2,23,114,77.93%,Silver,medal
2005,Ondrej,Budáč,7,1,0,7,7,2,24,108,79.10%,Silver,medal
2005,Michal,Burger,1,7,0,7,7,7,29,65,87.50%,Silver,medal
2005,Peter,Černo,6,1,0,7,2,0,16,191,62.89%,Bronze,medal
2005,František,Simančík,0,7,1,7,7,2,24,108,79.10%,Silver,medal
2005,Jakub,Závodný,7,1,0,7,0,0,15,207,59.77%,Bronze,medal
2004,Jozef,Bodnár,7,2,0,1,4,1,15,244,49.90%,Honourable,mention
2004,Ondrej,Budáč,7,2,2,7,6,0,24,113,76.91%,Silver,medal
2004,Hana,Budáčová,7,1,3,1,3,0,15,244,49.90%,Honourable,mention
2004,Peter,Černo,7,0,0,7,1,0,15,244,49.90%,Honourable,mention
2004,František,Simančík,7,4,1,7,3,3,25,101,79.38%,Silver,medal
2004,Tomáš,Váňa,7,5,0,7,6,0,25,101,79.38%,Silver,medal
2003,Hana,Budáčová,1,1,0,7,1,0,10,247,46.05%,Honourable,mention
2003,Michal,Burger,7,3,0,2,1,0,13,197,57.02%,Bronze,medal
2003,Péter,Koltai,5,3,0,7,0,0,15,163,64.47%,Bronze,medal
2003,František,Simančík,7,2,0,3,1,0,13,197,57.02%,Bronze,medal
2003,Tomáš,Váňa,7,2,0,2,3,0,14,179,60.96%,Bronze,medal
2003,Jakub,Závodný,7,1,0,3,1,0,12,211,53.95%,Honourable,mention
2002,Radovan,Bauer,7,7,1,7,2,0,24,86,82.22%,Silver,medal
2002,Peter,Bella,6,6,1,1,1,0,15,201,58.16%,Bronze,medal
2002,Michal,Burger,7,1,0,7,2,0,17,177,63.18%,Bronze,medal
2002,Andrej,Osuský,7,0,1,7,5,0,20,145,69.87%,Bronze,medal
2002,Katarína,Quittnerová,7,7,0,7,2,0,23,99,79.50%,Silver,medal
2002,Marek,Tesař,5,6,1,7,1,0,20,145,69.87%,Bronze,medal
2001,Radovan,Bauer,0,0,1,5,2,0,8,277,41.53%
2001,Peter,Bella,2,0,0,2,2,2,8,277,41.53%
2001,Tomáš,Kulich,3,0,0,1,7,0,11,228,51.91%,Bronze,medal
2001,Róbert,Lukoťka,2,1,0,2,2,0,7,296,37.50%
2001,Katarína,Quittnerová,3,0,0,7,3,0,13,199,58.05%,Bronze,medal
2001,Jana,Szolgayová,3,0,0,2,2,0,7,296,37.50%
2000,Tomáš,Jurík,7,7,0,0,3,2,19,123,73.48%,Bronze,medal
2000,Balázs,Keszegh,7,6,1,4,0,7,25,63,86.52%,Silver,medal
2000,Peter,Májek,0,2,0,4,0,2,8,287,37.83%
2000,Katarína,Quittnerová,7,7,0,6,0,0,20,111,76.09%,Bronze,medal
2000,Miroslava,Sotáková,7,1,1,5,0,7,21,100,78.48%,Silver,medal
2000,Vladimír,Zajac,7,1,0,6,0,4,18,130,71.96%,Bronze,medal
1999,Michal,Forišek,6,0,7,2,0,2,17,119,73.72%,Bronze,medal
1999,Balázs,Keszegh,7,1,6,2,2,1,19,95,79.06%,Silver,medal
1999,Peter,Novotný,7,1,0,2,1,1,12,202,55.23%,Bronze,medal
1999,Katarína,Quittnerová,7,0,0,2,2,1,12,202,55.23%,Bronze,medal
1999,Josef,Ševčík,3,0,7,7,1,1,19,95,79.06%,Silver,medal
1999,Miroslava,Sotáková,5,1,0,0,2,1,9,270,40.09%
1998,Kristína,Černeková,0,0,1,0,0,0,1,388,7.42%
1998,Juraj,Földes,2,0,2,7,3,0,14,194,53.83%,Bronze,medal
1998,František,Kardoš,2,7,7,7,7,0,30,38,91.15%,Silver,medal
1998,Peter,Kozák,4,0,0,7,3,0,14,194,53.83%,Bronze,medal
1998,Ján,Špakula,5,0,2,7,0,0,14,194,53.83%,Bronze,medal
